model,extinction_mechanism,n_rep,β_div,β_type
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6000000000000001,βS
pfim_downsample,size_ascending,96,0.75,βWN
pfim_downsample,size_ascending,96,0.23809523809523814,βOS
pfim_downsample,motility_ascending,96,0.6000000000000001,βS
pfim_downsample,motility_ascending,96,0.8782608695652174,βWN
pfim_downsample,motility_ascending,96,0.26315789473684204,βOS
pfim_downsample,tiering_ascending,96,0.3500000000000001,βS
pfim_downsample,tiering_ascending,96,0.5104895104895104,βWN
pfim_downsample,tiering_ascending,96,0.20454545454545459,βOS
pfim_downsample,calcification_ascending,96,0.5,βS
pfim_downsample,calcification_ascending,96,0.6101694915254237,βWN
pfim_downsample,calcification_ascending,96,0.1785714285714286,βOS
pfim_downsample,random,96,0.6000000000000001,βS
pfim_downsample,random,96,0.7657657657657657,βWN
pfim_downsample,random,96,0.1333333333333333,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.44999999999999996,βS
pfim_downsample,size_descending,96,0.7876106194690264,βWN
pfim_downsample,size_descending,96,0.11111111111111116,βOS
pfim_downsample,motility_descending,96,0.3999999999999999,βS
pfim_downsample,motility_descending,96,0.5752212389380531,βWN
pfim_downsample,motility_descending,96,0.18644067796610164,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6000000000000001,βS
pfim_downsample,calcification_descending,96,0.8632478632478633,βWN
pfim_downsample,calcification_descending,96,0.4285714285714286,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.7,βS
pfim_downsample,size_ascending,96,0.8636363636363635,βWN
pfim_downsample,size_ascending,96,0.25,βOS
pfim_downsample,motility_ascending,96,0.44999999999999996,βS
pfim_downsample,motility_ascending,96,0.6239316239316239,βWN
pfim_downsample,motility_ascending,96,0.24137931034482762,βOS
pfim_downsample,tiering_ascending,96,0.25,βS
pfim_downsample,tiering_ascending,96,0.38129496402877705,βWN
pfim_downsample,tiering_ascending,96,0.18095238095238098,βOS
pfim_downsample,calcification_ascending,96,0.6499999999999999,βS
pfim_downsample,calcification_ascending,96,0.8608695652173912,βWN
pfim_downsample,calcification_ascending,96,0.1578947368421053,βOS
pfim_downsample,random,96,0.6499999999999999,βS
pfim_downsample,random,96,0.803921568627451,βWN
pfim_downsample,random,96,0.09090909090909083,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.3999999999999999,βS
pfim_downsample,size_descending,96,0.7425742574257426,βWN
pfim_downsample,size_descending,96,0.1333333333333333,βOS
pfim_downsample,motility_descending,96,0.55,βS
pfim_downsample,motility_descending,96,0.7547169811320755,βWN
pfim_downsample,motility_descending,96,0.0,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.55,βS
pfim_downsample,calcification_descending,96,0.8392857142857142,βWN
pfim_downsample,calcification_descending,96,0.25,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6499999999999999,βS
pfim_downsample,size_ascending,96,0.8167938931297709,βWN
pfim_downsample,size_ascending,96,0.25,βOS
pfim_downsample,motility_ascending,96,0.5,βS
pfim_downsample,motility_ascending,96,0.8301886792452831,βWN
pfim_downsample,motility_ascending,96,0.33333333333333326,βOS
pfim_downsample,tiering_ascending,96,0.25,βS
pfim_downsample,tiering_ascending,96,0.44680851063829796,βWN
pfim_downsample,tiering_ascending,96,0.19587628865979378,βOS
pfim_downsample,calcification_ascending,96,0.7,βS
pfim_downsample,calcification_ascending,96,0.8518518518518519,βWN
pfim_downsample,calcification_ascending,96,0.0,βOS
pfim_downsample,random,96,0.6000000000000001,βS
pfim_downsample,random,96,0.8823529411764706,βWN
pfim_downsample,random,96,0.26315789473684204,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.5,βS
pfim_downsample,size_descending,96,0.8317757009345794,βWN
pfim_downsample,size_descending,96,0.0,βOS
pfim_downsample,motility_descending,96,0.44999999999999996,βS
pfim_downsample,motility_descending,96,0.7333333333333334,βWN
pfim_downsample,motility_descending,96,0.22222222222222232,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6499999999999999,βS
pfim_downsample,calcification_descending,96,0.8991596638655461,βWN
pfim_downsample,calcification_descending,96,0.25,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6499999999999999,βS
pfim_downsample,size_ascending,96,0.8115942028985508,βWN
pfim_downsample,size_ascending,96,0.1875,βOS
pfim_downsample,motility_ascending,96,0.6000000000000001,βS
pfim_downsample,motility_ascending,96,0.8214285714285714,βWN
pfim_downsample,motility_ascending,96,0.19999999999999996,βOS
pfim_downsample,tiering_ascending,96,0.3500000000000001,βS
pfim_downsample,tiering_ascending,96,0.5,βWN
pfim_downsample,tiering_ascending,96,0.18604651162790709,βOS
pfim_downsample,calcification_ascending,96,0.55,βS
pfim_downsample,calcification_ascending,96,0.6551724137931034,βWN
pfim_downsample,calcification_ascending,96,0.04761904761904767,βOS
pfim_downsample,random,96,0.6499999999999999,βS
pfim_downsample,random,96,0.8407079646017699,βWN
pfim_downsample,random,96,0.18181818181818188,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.3999999999999999,βS
pfim_downsample,size_descending,96,0.7450980392156863,βWN
pfim_downsample,size_descending,96,0.1333333333333333,βOS
pfim_downsample,motility_descending,96,0.55,βS
pfim_downsample,motility_descending,96,0.731958762886598,βWN
pfim_downsample,motility_descending,96,0.0,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.5,βS
pfim_downsample,calcification_descending,96,0.8571428571428572,βWN
pfim_downsample,calcification_descending,96,0.3793103448275863,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6499999999999999,βS
pfim_downsample,size_ascending,96,0.8181818181818181,βWN
pfim_downsample,size_ascending,96,0.25,βOS
pfim_downsample,motility_ascending,96,0.44999999999999996,βS
pfim_downsample,motility_ascending,96,0.6310679611650485,βWN
pfim_downsample,motility_ascending,96,0.15555555555555545,βOS
pfim_downsample,tiering_ascending,96,0.30000000000000004,βS
pfim_downsample,tiering_ascending,96,0.4558823529411764,βWN
pfim_downsample,tiering_ascending,96,0.20430107526881724,βOS
pfim_downsample,calcification_ascending,96,0.44999999999999996,βS
pfim_downsample,calcification_ascending,96,0.7121212121212122,βWN
pfim_downsample,calcification_ascending,96,0.2549019607843137,βOS
pfim_downsample,random,96,0.44999999999999996,βS
pfim_downsample,random,96,0.6779661016949152,βWN
pfim_downsample,random,96,0.22448979591836737,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.5,βS
pfim_downsample,size_descending,96,0.8301886792452831,βWN
pfim_downsample,size_descending,96,0.0,βOS
pfim_downsample,motility_descending,96,0.5,βS
pfim_downsample,motility_descending,96,0.8297872340425532,βWN
pfim_downsample,motility_descending,96,0.1578947368421053,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6000000000000001,βS
pfim_downsample,calcification_descending,96,0.7435897435897436,βWN
pfim_downsample,calcification_descending,96,0.11764705882352944,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6499999999999999,βS
pfim_downsample,size_ascending,96,0.8,βWN
pfim_downsample,size_ascending,96,0.1875,βOS
pfim_downsample,motility_ascending,96,0.55,βS
pfim_downsample,motility_ascending,96,0.8301886792452831,βWN
pfim_downsample,motility_ascending,96,0.25,βOS
pfim_downsample,tiering_ascending,96,0.25,βS
pfim_downsample,tiering_ascending,96,0.4125874125874125,βWN
pfim_downsample,tiering_ascending,96,0.1923076923076923,βOS
pfim_downsample,calcification_ascending,96,0.5,βS
pfim_downsample,calcification_ascending,96,0.7547169811320755,βWN
pfim_downsample,calcification_ascending,96,0.1333333333333333,βOS
pfim_downsample,random,96,0.6499999999999999,βS
pfim_downsample,random,96,0.8548387096774193,βWN
pfim_downsample,random,96,0.18181818181818188,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.44999999999999996,βS
pfim_downsample,size_descending,96,0.7837837837837838,βWN
pfim_downsample,size_descending,96,0.11111111111111116,βOS
pfim_downsample,motility_descending,96,0.3500000000000001,βS
pfim_downsample,motility_descending,96,0.6545454545454545,βWN
pfim_downsample,motility_descending,96,0.07317073170731714,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.44999999999999996,βS
pfim_downsample,calcification_descending,96,0.6491228070175439,βWN
pfim_downsample,calcification_descending,96,0.14893617021276606,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.55,βS
pfim_downsample,size_ascending,96,0.696969696969697,βWN
pfim_downsample,size_ascending,96,0.21568627450980382,βOS
pfim_downsample,motility_ascending,96,0.55,βS
pfim_downsample,motility_ascending,96,0.7592592592592593,βWN
pfim_downsample,motility_ascending,96,0.03703703703703698,βOS
pfim_downsample,tiering_ascending,96,0.19999999999999996,βS
pfim_downsample,tiering_ascending,96,0.38129496402877705,βWN
pfim_downsample,tiering_ascending,96,0.19626168224299056,βOS
pfim_downsample,calcification_ascending,96,0.5,βS
pfim_downsample,calcification_ascending,96,0.6923076923076923,βWN
pfim_downsample,calcification_ascending,96,0.09090909090909083,βOS
pfim_downsample,random,96,0.5,βS
pfim_downsample,random,96,0.679245283018868,βWN
pfim_downsample,random,96,0.1282051282051282,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.44999999999999996,βS
pfim_downsample,size_descending,96,0.7837837837837838,βWN
pfim_downsample,size_descending,96,0.11111111111111116,βOS
pfim_downsample,motility_descending,96,0.44999999999999996,βS
pfim_downsample,motility_descending,96,0.8095238095238095,βWN
pfim_downsample,motility_descending,96,0.31034482758620685,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6000000000000001,βS
pfim_downsample,calcification_descending,96,0.8230088495575221,βWN
pfim_downsample,calcification_descending,96,0.16666666666666674,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6000000000000001,βS
pfim_downsample,size_ascending,96,0.744360902255639,βWN
pfim_downsample,size_ascending,96,0.1707317073170731,βOS
pfim_downsample,motility_ascending,96,0.55,βS
pfim_downsample,motility_ascending,96,0.8640776699029127,βWN
pfim_downsample,motility_ascending,96,0.22222222222222232,βOS
pfim_downsample,tiering_ascending,96,0.3500000000000001,βS
pfim_downsample,tiering_ascending,96,0.5172413793103448,βWN
pfim_downsample,tiering_ascending,96,0.17647058823529416,βOS
pfim_downsample,calcification_ascending,96,0.55,βS
pfim_downsample,calcification_ascending,96,0.6761904761904762,βWN
pfim_downsample,calcification_ascending,96,0.02857142857142847,βOS
pfim_downsample,random,96,0.6000000000000001,βS
pfim_downsample,random,96,0.8156028368794326,βWN
pfim_downsample,random,96,0.1875,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.44999999999999996,βS
pfim_downsample,size_descending,96,0.8095238095238095,βWN
pfim_downsample,size_descending,96,0.0,βOS
pfim_downsample,motility_descending,96,0.3999999999999999,βS
pfim_downsample,motility_descending,96,0.7435897435897436,βWN
pfim_downsample,motility_descending,96,0.16666666666666674,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.44999999999999996,βS
pfim_downsample,calcification_descending,96,0.7565217391304349,βWN
pfim_downsample,calcification_descending,96,0.125,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6499999999999999,βS
pfim_downsample,size_ascending,96,0.7984496124031009,βWN
pfim_downsample,size_ascending,96,0.1875,βOS
pfim_downsample,motility_ascending,96,0.6000000000000001,βS
pfim_downsample,motility_ascending,96,0.834710743801653,βWN
pfim_downsample,motility_ascending,96,0.19999999999999996,βOS
pfim_downsample,tiering_ascending,96,0.25,βS
pfim_downsample,tiering_ascending,96,0.4014598540145986,βWN
pfim_downsample,tiering_ascending,96,0.18811881188118806,βOS
pfim_downsample,calcification_ascending,96,0.55,βS
pfim_downsample,calcification_ascending,96,0.75,βWN
pfim_downsample,calcification_ascending,96,0.1282051282051282,βOS
pfim_downsample,random,96,0.55,βS
pfim_downsample,random,96,0.7166666666666666,βWN
pfim_downsample,random,96,0.1707317073170731,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.5,βS
pfim_downsample,size_descending,96,0.8053097345132743,βWN
pfim_downsample,size_descending,96,0.1200000000000001,βOS
pfim_downsample,motility_descending,96,0.6000000000000001,βS
pfim_downsample,motility_descending,96,0.8613861386138615,βWN
pfim_downsample,motility_descending,96,0.0,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6000000000000001,βS
pfim_downsample,calcification_descending,96,0.8165137614678899,βWN
pfim_downsample,calcification_descending,96,0.2857142857142858,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6000000000000001,βS
pfim_downsample,size_ascending,96,0.7538461538461538,βWN
pfim_downsample,size_ascending,96,0.2195121951219512,βOS
pfim_downsample,motility_ascending,96,0.55,βS
pfim_downsample,motility_ascending,96,0.7166666666666666,βWN
pfim_downsample,motility_ascending,96,0.10526315789473695,βOS
pfim_downsample,tiering_ascending,96,0.25,βS
pfim_downsample,tiering_ascending,96,0.3880597014925373,βWN
pfim_downsample,tiering_ascending,96,0.20388349514563098,βOS
pfim_downsample,calcification_ascending,96,0.6000000000000001,βS
pfim_downsample,calcification_ascending,96,0.7171717171717171,βWN
pfim_downsample,calcification_ascending,96,0.034482758620689724,βOS
pfim_downsample,random,96,0.44999999999999996,βS
pfim_downsample,random,96,0.6744186046511629,βWN
pfim_downsample,random,96,0.15999999999999992,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.44999999999999996,βS
pfim_downsample,size_descending,96,0.7857142857142858,βWN
pfim_downsample,size_descending,96,0.11111111111111116,βOS
pfim_downsample,motility_descending,96,0.44999999999999996,βS
pfim_downsample,motility_descending,96,0.6200000000000001,βWN
pfim_downsample,motility_descending,96,0.11627906976744184,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.5,βS
pfim_downsample,calcification_descending,96,0.8504672897196262,βWN
pfim_downsample,calcification_descending,96,0.05882352941176472,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6000000000000001,βS
pfim_downsample,size_ascending,96,0.7611940298507462,βWN
pfim_downsample,size_ascending,96,0.2195121951219512,βOS
pfim_downsample,motility_ascending,96,0.6000000000000001,βS
pfim_downsample,motility_ascending,96,0.7719298245614035,βWN
pfim_downsample,motility_ascending,96,0.0,βOS
pfim_downsample,tiering_ascending,96,0.3500000000000001,βS
pfim_downsample,tiering_ascending,96,0.5428571428571429,βWN
pfim_downsample,tiering_ascending,96,0.2195121951219512,βOS
pfim_downsample,calcification_ascending,96,0.55,βS
pfim_downsample,calcification_ascending,96,0.736842105263158,βWN
pfim_downsample,calcification_ascending,96,0.0625,βOS
pfim_downsample,random,96,0.55,βS
pfim_downsample,random,96,0.7142857142857142,βWN
pfim_downsample,random,96,0.08108108108108114,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.5,βS
pfim_downsample,size_descending,96,0.8018018018018018,βWN
pfim_downsample,size_descending,96,0.15384615384615374,βOS
pfim_downsample,motility_descending,96,0.55,βS
pfim_downsample,motility_descending,96,0.8526315789473684,βWN
pfim_downsample,motility_descending,96,0.125,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.6499999999999999,βS
pfim_downsample,calcification_descending,96,0.7818181818181817,βWN
pfim_downsample,calcification_descending,96,0.040000000000000036,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.6000000000000001,βS
pfim_downsample,size_ascending,96,0.7462686567164178,βWN
pfim_downsample,size_ascending,96,0.1707317073170731,βOS
pfim_downsample,motility_ascending,96,0.44999999999999996,βS
pfim_downsample,motility_ascending,96,0.797979797979798,βWN
pfim_downsample,motility_ascending,96,0.31034482758620685,βOS
pfim_downsample,tiering_ascending,96,0.3500000000000001,βS
pfim_downsample,tiering_ascending,96,0.5384615384615385,βWN
pfim_downsample,tiering_ascending,96,0.20481927710843384,βOS
pfim_downsample,calcification_ascending,96,0.44999999999999996,βS
pfim_downsample,calcification_ascending,96,0.6814159292035398,βWN
pfim_downsample,calcification_ascending,96,0.18181818181818188,βOS
pfim_downsample,random,96,0.44999999999999996,βS
pfim_downsample,random,96,0.6296296296296295,βWN
pfim_downsample,random,96,0.09090909090909083,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
pfim_downsample,vulnerability_descending,96,0.8974358974358974,βWN
pfim_downsample,vulnerability_descending,96,0.2941176470588236,βOS
pfim_downsample,size_descending,96,0.5,βS
pfim_downsample,size_descending,96,0.8317757009345794,βWN
pfim_downsample,size_descending,96,0.0,βOS
pfim_downsample,motility_descending,96,0.55,βS
pfim_downsample,motility_descending,96,0.8524590163934427,βWN
pfim_downsample,motility_descending,96,0.21739130434782616,βOS
pfim_downsample,tiering_descending,96,0.8500000000000001,βS
pfim_downsample,tiering_descending,96,0.9705882352941178,βWN
pfim_downsample,tiering_descending,96,0.0,βOS
pfim_downsample,calcification_descending,96,0.5,βS
pfim_downsample,calcification_descending,96,0.7169811320754718,βWN
pfim_downsample,calcification_descending,96,0.1428571428571428,βOS
pfim_downsample,generality_ascending,96,0.5,βS
pfim_downsample,generality_ascending,96,0.7021276595744681,βWN
pfim_downsample,generality_ascending,96,0.22222222222222232,βOS
pfim_downsample,vulnerability_ascending,96,0.3500000000000001,βS
pfim_downsample,vulnerability_ascending,96,0.6869565217391305,βWN
pfim_downsample,vulnerability_ascending,96,0.19999999999999996,βOS
pfim_downsample,size_ascending,96,0.55,βS
pfim_downsample,size_ascending,96,0.7058823529411764,βWN
pfim_downsample,size_ascending,96,0.21568627450980382,βOS
pfim_downsample,motility_ascending,96,0.55,βS
pfim_downsample,motility_ascending,96,0.8181818181818181,βWN
pfim_downsample,motility_ascending,96,0.1578947368421053,βOS
pfim_downsample,tiering_ascending,96,0.3999999999999999,βS
pfim_downsample,tiering_ascending,96,0.5714285714285714,βWN
pfim_downsample,tiering_ascending,96,0.19999999999999996,βOS
pfim_downsample,calcification_ascending,96,0.55,βS
pfim_downsample,calcification_ascending,96,0.7345132743362832,βWN
pfim_downsample,calcification_ascending,96,0.16666666666666674,βOS
pfim_downsample,random,96,0.44999999999999996,βS
pfim_downsample,random,96,0.5714285714285714,βWN
pfim_downsample,random,96,0.05882352941176472,βOS
pfim_downsample,generality_descending,96,0.6000000000000001,βS
pfim_downsample,generality_descending,96,0.8372093023255813,βWN
pfim_downsample,generality_descending,96,0.0,βOS
pfim_downsample,vulnerability_descending,96,0.6499999999999999,βS
