model,extinction_mechanism,n_rep,β_div,β_type
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6499999999999999,βS
pfim_metaweb,size_ascending,79,0.7454545454545454,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.6000000000000001,βS
pfim_metaweb,motility_ascending,79,0.8045112781954886,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.5,βS
pfim_metaweb,tiering_ascending,79,0.580110497237569,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.5,βS
pfim_metaweb,calcification_ascending,79,0.6589147286821706,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.3999999999999999,βS
pfim_metaweb,random,79,0.5214723926380369,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.44999999999999996,βS
pfim_metaweb,size_descending,79,0.7536231884057971,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.6000000000000001,βS
pfim_metaweb,motility_descending,79,0.7815126050420169,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.3500000000000001,βS
pfim_metaweb,calcification_descending,79,0.5588235294117647,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.55,βS
pfim_metaweb,size_ascending,79,0.5796178343949046,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.44999999999999996,βS
pfim_metaweb,motility_ascending,79,0.7258064516129032,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.25,βS
pfim_metaweb,tiering_ascending,79,0.2934782608695652,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,79,0.7793103448275862,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.5,βS
pfim_metaweb,random,79,0.6865671641791045,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.44999999999999996,βS
pfim_metaweb,size_descending,79,0.7096774193548387,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.6499999999999999,βS
pfim_metaweb,motility_descending,79,0.8472222222222223,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.5,βS
pfim_metaweb,calcification_descending,79,0.7162162162162162,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.55,βS
pfim_metaweb,size_ascending,79,0.5950920245398772,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.5,βS
pfim_metaweb,motility_ascending,79,0.7540983606557377,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.25,βS
pfim_metaweb,tiering_ascending,79,0.2441860465116279,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.55,βS
pfim_metaweb,calcification_ascending,79,0.7228915662650603,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.75,βS
pfim_metaweb,random,79,0.8787878787878789,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.5,βS
pfim_metaweb,size_descending,79,0.7681159420289856,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.5,βS
pfim_metaweb,motility_descending,79,0.6134453781512605,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.5,βS
pfim_metaweb,calcification_descending,79,0.7515527950310559,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6000000000000001,βS
pfim_metaweb,size_ascending,79,0.6578947368421053,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.55,βS
pfim_metaweb,motility_ascending,79,0.7398373983739837,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.3846153846153846,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.55,βS
pfim_metaweb,calcification_ascending,79,0.7707006369426752,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.55,βS
pfim_metaweb,random,79,0.8059701492537314,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.5,βS
pfim_metaweb,size_descending,79,0.7794117647058822,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.55,βS
pfim_metaweb,motility_descending,79,0.7355371900826446,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.5,βS
pfim_metaweb,calcification_descending,79,0.647887323943662,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6000000000000001,βS
pfim_metaweb,size_ascending,79,0.6770186335403727,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.55,βS
pfim_metaweb,motility_ascending,79,0.8832116788321167,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3999999999999999,βS
pfim_metaweb,tiering_ascending,79,0.47777777777777786,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.6499999999999999,βS
pfim_metaweb,calcification_ascending,79,0.8225806451612903,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.5,βS
pfim_metaweb,random,79,0.6643356643356644,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.44999999999999996,βS
pfim_metaweb,size_descending,79,0.7518248175182483,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.5,βS
pfim_metaweb,motility_descending,79,0.8032786885245902,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.6499999999999999,βS
pfim_metaweb,calcification_descending,79,0.8823529411764706,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6499999999999999,βS
pfim_metaweb,size_ascending,79,0.7543859649122806,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.6000000000000001,βS
pfim_metaweb,motility_ascending,79,0.7833333333333334,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.39428571428571435,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,79,0.8082191780821917,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.55,βS
pfim_metaweb,random,79,0.75,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.44999999999999996,βS
pfim_metaweb,size_descending,79,0.7384615384615385,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.3999999999999999,βS
pfim_metaweb,motility_descending,79,0.41176470588235303,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.6000000000000001,βS
pfim_metaweb,calcification_descending,79,0.7794117647058822,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6499999999999999,βS
pfim_metaweb,size_ascending,79,0.7454545454545454,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.44999999999999996,βS
pfim_metaweb,motility_ascending,79,0.7076923076923076,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,79,0.3879781420765027,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.55,βS
pfim_metaweb,calcification_ascending,79,0.7664233576642336,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.5,βS
pfim_metaweb,random,79,0.7,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.5,βS
pfim_metaweb,size_descending,79,0.7681159420289856,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.5,βS
pfim_metaweb,motility_descending,79,0.7414965986394557,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.6499999999999999,βS
pfim_metaweb,calcification_descending,79,0.7964071856287425,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6000000000000001,βS
pfim_metaweb,size_ascending,79,0.6790123456790123,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.55,βS
pfim_metaweb,motility_ascending,79,0.8769230769230769,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.4318181818181819,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.5,βS
pfim_metaweb,calcification_ascending,79,0.6978417266187051,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.6000000000000001,βS
pfim_metaweb,random,79,0.8421052631578947,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.5,βS
pfim_metaweb,size_descending,79,0.781021897810219,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.5,βS
pfim_metaweb,motility_descending,79,0.5526315789473684,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.5,βS
pfim_metaweb,calcification_descending,79,0.6993464052287581,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6000000000000001,βS
pfim_metaweb,size_ascending,79,0.6823529411764706,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.5,βS
pfim_metaweb,motility_ascending,79,0.6204379562043796,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.41758241758241765,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,79,0.76,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.55,βS
pfim_metaweb,random,79,0.8545454545454545,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.3999999999999999,βS
pfim_metaweb,size_descending,79,0.7266187050359711,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.55,βS
pfim_metaweb,motility_descending,79,0.7936507936507937,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.6499999999999999,βS
pfim_metaweb,calcification_descending,79,0.7903225806451613,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.55,βS
pfim_metaweb,size_ascending,79,0.5925925925925926,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.44999999999999996,βS
pfim_metaweb,motility_ascending,79,0.75,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.3764705882352941,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.5,βS
pfim_metaweb,calcification_ascending,79,0.7266187050359711,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,79,0.44999999999999996,βS
pfim_metaweb,random,79,0.7272727272727273,βWN
pfim_metaweb,random,79,0.0,βOS
pfim_metaweb,generality_descending,79,0.6000000000000001,βS
pfim_metaweb,generality_descending,79,0.8613861386138615,βWN
pfim_metaweb,generality_descending,79,0.0,βOS
pfim_metaweb,vulnerability_descending,79,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,79,0.828125,βWN
pfim_metaweb,vulnerability_descending,79,0.0,βOS
pfim_metaweb,size_descending,79,0.5,βS
pfim_metaweb,size_descending,79,0.7697841726618706,βWN
pfim_metaweb,size_descending,79,0.0,βOS
pfim_metaweb,motility_descending,79,0.44999999999999996,βS
pfim_metaweb,motility_descending,79,0.6546762589928057,βWN
pfim_metaweb,motility_descending,79,0.0,βOS
pfim_metaweb,tiering_descending,79,0.8500000000000001,βS
pfim_metaweb,tiering_descending,79,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,79,0.0,βOS
pfim_metaweb,calcification_descending,79,0.6000000000000001,βS
pfim_metaweb,calcification_descending,79,0.7006802721088434,βWN
pfim_metaweb,calcification_descending,79,0.0,βOS
pfim_metaweb,generality_ascending,79,0.5,βS
pfim_metaweb,generality_ascending,79,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,79,0.0,βOS
pfim_metaweb,vulnerability_ascending,79,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,79,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,79,0.0,βOS
pfim_metaweb,size_ascending,79,0.6000000000000001,βS
pfim_metaweb,size_ascending,79,0.6666666666666667,βWN
pfim_metaweb,size_ascending,79,0.0,βOS
pfim_metaweb,motility_ascending,79,0.6000000000000001,βS
pfim_metaweb,motility_ascending,79,0.7251908396946565,βWN
pfim_metaweb,motility_ascending,79,0.0,βOS
pfim_metaweb,tiering_ascending,79,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,79,0.45355191256830607,βWN
pfim_metaweb,tiering_ascending,79,0.0,βOS
pfim_metaweb,calcification_ascending,79,0.55,βS
pfim_metaweb,calcification_ascending,79,0.6557377049180328,βWN
pfim_metaweb,calcification_ascending,79,0.0,βOS
pfim_metaweb,random,80,0.55,βS
pfim_metaweb,random,80,0.6984126984126984,βWN
pfim_metaweb,random,80,0.0,βOS
pfim_metaweb,generality_descending,80,0.6000000000000001,βS
pfim_metaweb,generality_descending,80,0.8613861386138615,βWN
pfim_metaweb,generality_descending,80,0.0,βOS
pfim_metaweb,vulnerability_descending,80,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,80,0.828125,βWN
pfim_metaweb,vulnerability_descending,80,0.0,βOS
pfim_metaweb,size_descending,80,0.44999999999999996,βS
pfim_metaweb,size_descending,80,0.7384615384615385,βWN
pfim_metaweb,size_descending,80,0.0,βOS
pfim_metaweb,motility_descending,80,0.6000000000000001,βS
pfim_metaweb,motility_descending,80,0.8194444444444444,βWN
pfim_metaweb,motility_descending,80,0.0,βOS
pfim_metaweb,tiering_descending,80,0.8500000000000001,βS
pfim_metaweb,tiering_descending,80,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,80,0.0,βOS
pfim_metaweb,calcification_descending,80,0.6499999999999999,βS
pfim_metaweb,calcification_descending,80,0.8796992481203008,βWN
pfim_metaweb,calcification_descending,80,0.0,βOS
pfim_metaweb,generality_ascending,80,0.5,βS
pfim_metaweb,generality_ascending,80,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,80,0.0,βOS
pfim_metaweb,vulnerability_ascending,80,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,80,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,80,0.0,βOS
pfim_metaweb,size_ascending,80,0.6000000000000001,βS
pfim_metaweb,size_ascending,80,0.6666666666666667,βWN
pfim_metaweb,size_ascending,80,0.0,βOS
pfim_metaweb,motility_ascending,80,0.44999999999999996,βS
pfim_metaweb,motility_ascending,80,0.7536231884057971,βWN
pfim_metaweb,motility_ascending,80,0.0,βOS
pfim_metaweb,tiering_ascending,80,0.30000000000000004,βS
pfim_metaweb,tiering_ascending,80,0.34806629834254155,βWN
pfim_metaweb,tiering_ascending,80,0.0,βOS
pfim_metaweb,calcification_ascending,80,0.6000000000000001,βS
pfim_metaweb,calcification_ascending,80,0.767741935483871,βWN
pfim_metaweb,calcification_ascending,80,0.0,βOS
pfim_metaweb,random,80,0.55,βS
pfim_metaweb,random,80,0.7941176470588236,βWN
pfim_metaweb,random,80,0.0,βOS
pfim_metaweb,generality_descending,80,0.6000000000000001,βS
pfim_metaweb,generality_descending,80,0.8613861386138615,βWN
pfim_metaweb,generality_descending,80,0.0,βOS
pfim_metaweb,vulnerability_descending,80,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,80,0.828125,βWN
pfim_metaweb,vulnerability_descending,80,0.0,βOS
pfim_metaweb,size_descending,80,0.5,βS
pfim_metaweb,size_descending,80,0.7697841726618706,βWN
pfim_metaweb,size_descending,80,0.0,βOS
pfim_metaweb,motility_descending,80,0.44999999999999996,βS
pfim_metaweb,motility_descending,80,0.6107382550335569,βWN
pfim_metaweb,motility_descending,80,0.0,βOS
pfim_metaweb,tiering_descending,80,0.8500000000000001,βS
pfim_metaweb,tiering_descending,80,0.9746835443037976,βWN
pfim_metaweb,tiering_descending,80,0.0,βOS
pfim_metaweb,calcification_descending,80,0.6499999999999999,βS
pfim_metaweb,calcification_descending,80,0.7638888888888888,βWN
pfim_metaweb,calcification_descending,80,0.0,βOS
pfim_metaweb,generality_ascending,80,0.5,βS
pfim_metaweb,generality_ascending,80,0.5953757225433527,βWN
pfim_metaweb,generality_ascending,80,0.0,βOS
pfim_metaweb,vulnerability_ascending,80,0.3500000000000001,βS
pfim_metaweb,vulnerability_ascending,80,0.5838926174496644,βWN
pfim_metaweb,vulnerability_ascending,80,0.0,βOS
pfim_metaweb,size_ascending,80,0.6000000000000001,βS
pfim_metaweb,size_ascending,80,0.6823529411764706,βWN
pfim_metaweb,size_ascending,80,0.0,βOS
pfim_metaweb,motility_ascending,80,0.3999999999999999,βS
pfim_metaweb,motility_ascending,80,0.6083916083916083,βWN
pfim_metaweb,motility_ascending,80,0.0,βOS
pfim_metaweb,tiering_ascending,80,0.3500000000000001,βS
pfim_metaweb,tiering_ascending,80,0.3846153846153846,βWN
pfim_metaweb,tiering_ascending,80,0.0,βOS
pfim_metaweb,calcification_ascending,80,0.5,βS
pfim_metaweb,calcification_ascending,80,0.7076923076923076,βWN
pfim_metaweb,calcification_ascending,80,0.0,βOS
pfim_metaweb,random,80,0.6499999999999999,βS
pfim_metaweb,random,80,0.7971014492753623,βWN
pfim_metaweb,random,80,0.0,βOS
pfim_metaweb,generality_descending,80,0.6000000000000001,βS
pfim_metaweb,generality_descending,80,0.8613861386138615,βWN
pfim_metaweb,generality_descending,80,0.0,βOS
pfim_metaweb,vulnerability_descending,80,0.6499999999999999,βS
pfim_metaweb,vulnerability_descending,80,0.828125,βWN
pfim_metaweb,vulnerability_descending,80,0.0,βOS
pfim_metaweb,size_descending,80,0.44999999999999996,βS
pfim_metaweb,size_descending,80,0.7428571428571429,βWN
