model,extinction_mechanism,n_rep,tss_link,tss_node
niche,random,78,0.07268170426065157,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.24712643678160928,0.04444444444444429
niche,tiering_descending,78,0.606060606060606,-0.1333333333333333
niche,calcification_descending,78,0.3529411764705883,-0.16666666666666674
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.1515151515151516,-0.1333333333333333
niche,tiering_ascending,78,0.2084556664709336,0.3999999999999999
niche,calcification_ascending,78,0.5322033898305083,-0.0888888888888889
niche,random,78,0.21094793057409866,0.2777777777777777
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.33333333333333326,0.1333333333333333
niche,tiering_descending,78,0.6212121212121211,-0.2222222222222222
niche,calcification_descending,78,0.5459770114942528,0.04444444444444429
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,-0.10869565217391308,-0.14444444444444438
niche,tiering_ascending,78,0.0641025641025641,0.48888888888888893
niche,calcification_ascending,78,-0.03125,-0.1333333333333333
niche,random,78,0.6875,-0.1333333333333333
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,-0.05084745762711862,0.04444444444444429
niche,tiering_descending,78,0.6666666666666665,-0.3111111111111111
niche,calcification_descending,78,-0.11428571428571432,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.3032258064516129,-0.16666666666666674
niche,tiering_ascending,78,0.16442797591477532,0.3999999999999999
niche,calcification_ascending,78,0.34749034749034746,0.1333333333333333
niche,random,78,0.3032258064516129,-0.2333333333333334
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.28135593220338984,-0.05555555555555558
niche,tiering_descending,78,0.375,-0.1333333333333333
niche,calcification_descending,78,0.8,-0.3111111111111111
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.3583959899749374,0.04444444444444429
niche,tiering_ascending,78,0.19340659340659339,0.3999999999999999
niche,calcification_ascending,78,0.125925925925926,-0.0888888888888889
niche,random,78,0.4565217391304348,-0.25555555555555554
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.3115942028985508,-0.07777777777777772
niche,tiering_descending,78,0.6666666666666665,-0.3111111111111111
niche,calcification_descending,78,0.48484848484848486,-0.2222222222222222
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.24637681159420288,-0.04444444444444451
niche,tiering_ascending,78,0.14318885448916419,0.48888888888888893
niche,calcification_ascending,78,0.050387596899224896,-0.04444444444444451
niche,random,78,0.20090090090090085,0.21111111111111125
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.2344322344322345,0.22222222222222232
niche,tiering_descending,78,0.6363636363636362,-0.1333333333333333
niche,calcification_descending,78,0.32608695652173925,-0.2222222222222222
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.5579710144927534,-0.04444444444444451
niche,tiering_ascending,78,0.16950464396284826,0.48888888888888893
niche,calcification_ascending,78,-0.04347826086956519,-0.2222222222222222
niche,random,78,0.21264367816091956,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.25,0.04444444444444429
niche,tiering_descending,78,0.5757575757575757,-0.2222222222222222
niche,calcification_descending,78,0.264406779661017,0.04444444444444429
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.07777777777777772
niche,motility_ascending,78,0.32330827067669166,0.04444444444444429
niche,tiering_ascending,78,0.1484375,0.3999999999999999
niche,calcification_ascending,78,0.303030303030303,-0.16666666666666674
niche,random,78,0.1499999999999999,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.08636363636363642,-0.04444444444444451
niche,tiering_descending,78,0.6666666666666665,-0.3111111111111111
niche,calcification_descending,78,0.35106382978723394,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.16666666666666674
niche,motility_ascending,78,0.3057644110275688,0.04444444444444429
niche,tiering_ascending,78,0.1544333529066353,0.3999999999999999
niche,calcification_ascending,78,0.26436781609195403,0.011111111111111072
niche,random,78,0.24242424242424243,-0.16666666666666674
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.44680851063829774,0.22222222222222232
niche,motility_descending,78,0.2298850574712643,-0.022222222222222254
niche,tiering_descending,78,0.43333333333333335,-0.07777777777777772
niche,calcification_descending,78,0.1594202898550725,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.2564102564102564,0.15555555555555545
niche,tiering_ascending,78,0.16503267973856195,0.48888888888888893
niche,calcification_ascending,78,0.16666666666666652,0.04444444444444429
niche,random,78,-0.046511627906976716,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.19111969111969107,0.1333333333333333
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.3793103448275863,0.04444444444444429
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.056565656565656486,0.04444444444444429
niche,tiering_ascending,78,0.15149523496549455,0.5444444444444445
niche,calcification_ascending,78,0.3262195121951219,-0.04444444444444451
niche,random,78,0.2983050847457629,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.3666666666666667,-0.04444444444444451
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.2863636363636364,-0.11111111111111116
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,-0.08333333333333337,0.04444444444444429
niche,tiering_ascending,78,0.19340659340659339,0.3999999999999999
niche,calcification_ascending,78,0.26436781609195403,0.04444444444444429
niche,random,78,0.10322580645161294,-0.1333333333333333
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.15410958904109595,-0.033333333333333326
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.8857142857142857,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.28682170542635665,-0.07777777777777772
niche,tiering_ascending,78,0.054609512624779644,0.3999999999999999
niche,calcification_ascending,78,-0.11428571428571432,-0.1333333333333333
niche,random,78,-0.11428571428571432,-0.1333333333333333
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.3571428571428572,-0.3111111111111111
niche,tiering_descending,78,0.46875,-0.1333333333333333
niche,calcification_descending,78,0.31525423728813573,-0.15555555555555556
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.29885057471264376,0.04444444444444429
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,0.13218390804597702,0.04444444444444429
niche,random,78,0.2298850574712643,0.011111111111111072
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.44666666666666677,0.1333333333333333
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.3204633204633205,0.033333333333333215
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.375,-0.16666666666666674
niche,tiering_ascending,78,0.18914728682170545,0.3999999999999999
niche,calcification_ascending,78,0.1732979664014147,0.18888888888888888
niche,random,78,-0.12068965517241381,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.13181818181818183,-0.04444444444444451
niche,tiering_descending,78,0.6363636363636362,-0.1333333333333333
niche,calcification_descending,78,0.47096774193548385,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.12015503875968991,-0.04444444444444451
niche,tiering_ascending,78,0.15149523496549455,0.5444444444444445
niche,calcification_ascending,78,0.2681159420289856,-0.04444444444444451
niche,random,78,-0.0444444444444444,-0.07777777777777772
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.44680851063829774,0.22222222222222232
niche,motility_descending,78,0.2163120567375887,0.22222222222222232
niche,tiering_descending,78,0.4375,-0.1333333333333333
niche,calcification_descending,78,0.09375,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.07777777777777772
niche,motility_ascending,78,0.19111969111969107,0.1333333333333333
niche,tiering_ascending,78,0.1875,0.3999999999999999
niche,calcification_ascending,78,-0.09375,-0.16666666666666674
niche,random,78,0.09830508474576272,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.22463768115942018,-0.07777777777777772
niche,tiering_descending,78,0.6212121212121211,-0.2222222222222222
niche,calcification_descending,78,-0.1515151515151515,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.2028985507246377,-0.04444444444444451
niche,tiering_ascending,78,0.24242424242424243,0.3999999999999999
niche,calcification_ascending,78,0.1473684210526316,0.10000000000000009
niche,random,78,0.43333333333333335,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.1166666666666667,-0.04444444444444451
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.1640926640926641,0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.07096774193548394,-0.1333333333333333
niche,tiering_ascending,78,0.16589147286821704,0.3999999999999999
niche,calcification_ascending,78,0.4137931034482758,0.011111111111111072
niche,random,78,0.10909090909090913,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.24,0.1333333333333333
niche,tiering_descending,78,0.8695652173913042,-0.2222222222222222
niche,calcification_descending,78,0.3204633204633205,0.10000000000000009
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,-0.030303030303030276,-0.1333333333333333
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,0.3936170212765957,-0.14444444444444438
niche,random,78,0.5318181818181817,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5263157894736841,0.22222222222222232
niche,motility_descending,78,-0.11764705882352944,-0.1333333333333333
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.40697674418604635,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.16666666666666674
niche,motility_ascending,78,0.34736842105263155,0.1333333333333333
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,0.31007751937984485,-0.04444444444444451
niche,random,78,0.3533026113671274,0.22222222222222232
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.45744680851063846,0.22222222222222232
niche,motility_descending,78,0.36752136752136755,0.18888888888888888
niche,tiering_descending,78,0.5757575757575757,-0.2222222222222222
niche,calcification_descending,78,0.18181818181818188,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.13043478260869568,-0.2222222222222222
niche,motility_ascending,78,0.19999999999999996,-0.1333333333333333
niche,tiering_ascending,78,0.15149523496549455,0.577777777777778
niche,calcification_ascending,78,0.6833333333333333,-0.07777777777777772
niche,random,78,0.08636363636363642,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,-0.13043478260869568,-0.07777777777777772
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.28822055137844615,-0.05555555555555558
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.1438053097345131,0.3111111111111111
niche,tiering_ascending,78,0.26589200273410807,0.3999999999999999
niche,calcification_ascending,78,0.21818181818181825,0.21111111111111125
niche,random,78,0.4117647058823528,-0.1333333333333333
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5263157894736841,0.22222222222222232
niche,motility_descending,78,0.22463768115942018,-0.07777777777777772
niche,tiering_descending,78,1.0,-0.4
niche,calcification_descending,78,0.3999999999999999,0.22222222222222232
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,motility_ascending,78,0.20890410958904093,0.1333333333333333
niche,tiering_ascending,78,0.1875,0.3999999999999999
niche,calcification_ascending,78,0.254954954954955,0.1777777777777778
niche,random,78,-0.052631578947368474,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.19830757910228103,0.3222222222222222
niche,tiering_descending,78,0.5897435897435899,-0.3111111111111111
niche,calcification_descending,78,0.48636363636363633,-0.11111111111111116
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,-0.11764705882352944,-0.1333333333333333
niche,tiering_ascending,78,0.16950464396284826,0.48888888888888893
niche,calcification_ascending,78,0.48275862068965525,0.04444444444444429
niche,random,78,0.19799498746867172,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.2727272727272727,-0.1333333333333333
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.8857142857142857,-0.1333333333333333
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11764705882352944,-0.16666666666666674
niche,motility_ascending,78,0.13888888888888884,-0.04444444444444451
niche,tiering_ascending,78,0.26589200273410807,0.3999999999999999
niche,calcification_ascending,78,0.18333333333333335,0.04444444444444429
niche,random,78,0.21814671814671804,0.06666666666666665
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5263157894736841,0.22222222222222232
niche,motility_descending,78,0.26190476190476186,0.14444444444444438
niche,tiering_descending,78,0.5897435897435899,-0.3111111111111111
niche,calcification_descending,78,0.48484848484848486,-0.2222222222222222
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.21264367816091956,0.04444444444444429
niche,tiering_ascending,78,0.16950464396284826,0.4555555555555555
niche,calcification_ascending,78,-0.19999999999999996,-0.3111111111111111
niche,random,78,0.387323943661972,0.10000000000000009
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.46808510638297873,0.18888888888888888
niche,motility_descending,78,0.2142857142857144,-0.04444444444444451
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.5579710144927534,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.13043478260869568,-0.2222222222222222
niche,motility_ascending,78,0.5078947368421054,0.1333333333333333
niche,tiering_ascending,78,0.24242424242424243,0.3999999999999999
niche,calcification_ascending,78,0.2783882783882783,0.022222222222222143
niche,random,78,0.26356589147286824,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.31525423728813573,0.04444444444444429
niche,tiering_descending,78,0.6666666666666665,-0.2222222222222222
niche,calcification_descending,78,0.48636363636363633,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.13043478260869568,-0.2222222222222222
niche,motility_ascending,78,0.411111111111111,-0.04444444444444451
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,0.14915254237288145,0.011111111111111072
niche,random,78,0.3571428571428572,-0.2222222222222222
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.4178082191780823,0.10000000000000009
niche,tiering_descending,78,0.9285714285714286,-0.3111111111111111
niche,calcification_descending,78,0.3666666666666667,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,0.2816091954022988,0.011111111111111072
niche,tiering_ascending,78,0.26589200273410807,0.3999999999999999
niche,calcification_ascending,78,0.17682926829268286,-0.04444444444444451
niche,random,78,0.23308270676691722,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.32105263157894726,0.1333333333333333
niche,tiering_descending,78,0.4375,-0.1333333333333333
niche,calcification_descending,78,0.4409090909090909,-0.07777777777777772
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.15625,-0.1333333333333333
niche,tiering_ascending,78,0.17575757575757578,0.48888888888888893
niche,calcification_ascending,78,0.5772727272727272,-0.04444444444444451
niche,random,78,0.3666666666666667,-0.11111111111111116
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.28822055137844615,0.04444444444444429
niche,tiering_descending,78,1.0,-0.4
niche,calcification_descending,78,0.24090909090909096,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.13043478260869568,-0.2222222222222222
niche,motility_ascending,78,0.06363636363636371,-0.1777777777777778
niche,tiering_ascending,78,0.1484375,0.3999999999999999
niche,calcification_ascending,78,0.3318181818181818,-0.04444444444444451
niche,random,78,0.4633204633204633,0.10000000000000009
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.10000000000000009
niche,motility_descending,78,0.20676691729323293,0.24444444444444446
niche,tiering_descending,78,0.5757575757575757,-0.2222222222222222
niche,calcification_descending,78,0.22463768115942018,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.13043478260869568,-0.2222222222222222
niche,motility_ascending,78,0.34749034749034746,0.1333333333333333
niche,tiering_ascending,78,0.16503267973856195,0.48888888888888893
niche,calcification_ascending,78,-0.06666666666666665,-0.04444444444444451
niche,random,78,0.24242424242424243,-0.1333333333333333
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.3202054794520548,0.1333333333333333
niche,tiering_descending,78,1.0,-0.3111111111111111
niche,calcification_descending,78,0.3833333333333333,0.04444444444444429
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
niche,motility_ascending,78,0.0,-0.3111111111111111
niche,tiering_ascending,78,0.21794871794871806,0.48888888888888893
niche,calcification_ascending,78,-0.06666666666666665,-0.04444444444444451
niche,random,78,0.1499999999999999,0.04444444444444429
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.3491525423728814,0.04444444444444429
niche,tiering_descending,78,0.5757575757575757,-0.2222222222222222
niche,calcification_descending,78,0.34444444444444455,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.09375,-0.1333333333333333
niche,motility_ascending,78,-0.09090909090909094,-0.2222222222222222
niche,tiering_ascending,78,0.17575757575757578,0.48888888888888893
niche,calcification_ascending,78,0.13218390804597702,0.04444444444444429
niche,random,78,0.4409090909090909,-0.04444444444444451
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.5605263157894735,0.1333333333333333
niche,motility_descending,78,0.1678082191780823,0.1333333333333333
niche,tiering_descending,78,0.411111111111111,-0.04444444444444451
niche,calcification_descending,78,0.3833333333333333,0.011111111111111072
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.11111111111111116
niche,motility_ascending,78,0.20463320463320467,0.1333333333333333
niche,tiering_ascending,78,0.15149523496549455,0.5444444444444445
niche,calcification_ascending,78,0.13888888888888884,0.1333333333333333
niche,random,78,-0.09090909090909094,-0.2222222222222222
niche,generality_descending,78,0.16727716727716713,0.18888888888888888
niche,vulnerability_descending,78,0.40666666666666673,0.1333333333333333
niche,size_descending,78,0.44680851063829774,0.18888888888888888
niche,motility_descending,78,0.13181818181818183,-0.14444444444444438
niche,tiering_descending,78,0.6666666666666665,-0.3111111111111111
niche,calcification_descending,78,0.193798449612403,-0.04444444444444451
niche,generality_ascending,78,0.18181818181818188,-0.1333333333333333
niche,vulnerability_ascending,78,0.2502210433244916,0.22222222222222232
niche,size_ascending,78,-0.11111111111111116,-0.04444444444444451
