model,extinction_mechanism,n_rep,tss_link,tss_node
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7333333333333334,0.1428571428571428
pfim_downsample,motility_descending,41,1.0,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8666666666666667,0.3999999999999999
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8823529411764706,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.8571428571428572,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.9090909090909092,-0.02857142857142858
pfim_downsample,random,41,0.8571428571428572,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,0.8823529411764706,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.7272727272727273,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7826086956521738,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.9047619047619047,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.7241379310344827,0.5714285714285714
pfim_downsample,calcification_ascending,41,0.8571428571428572,0.05714285714285716
pfim_downsample,random,41,0.7272727272727273,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,0.84375,0.3142857142857143
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8999999999999999,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9411764705882353,0.22857142857142865
pfim_downsample,tiering_ascending,41,0.7454545454545456,0.48571428571428577
pfim_downsample,calcification_ascending,41,1.0,-0.11428571428571432
pfim_downsample,random,41,0.8461538461538463,0.22857142857142865
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
pfim_downsample,motility_descending,41,0.9090909090909092,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.75,0.3999999999999999
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.76,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8999999999999999,0.22857142857142865
pfim_downsample,tiering_ascending,41,0.8148148148148149,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8999999999999999,-0.02857142857142858
pfim_downsample,random,41,0.75,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
pfim_downsample,motility_descending,41,0.9523809523809523,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,1.0,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8333333333333335,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7547169811320755,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.7714285714285714,0.22857142857142865
pfim_downsample,random,41,0.8823529411764706,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
pfim_downsample,motility_descending,41,1.0,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.9333333333333333,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.76,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8421052631578947,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.7560975609756098,0.22857142857142865
pfim_downsample,calcification_ascending,41,0.8181818181818183,-0.11428571428571432
pfim_downsample,random,41,0.8888888888888888,-0.11428571428571432
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
pfim_downsample,motility_descending,41,0.8999999999999999,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8888888888888888,-0.11428571428571432
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6842105263157894,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.7647058823529411,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7903225806451613,0.5714285714285714
pfim_downsample,calcification_ascending,41,1.0,0.05714285714285716
pfim_downsample,random,41,1.0,-0.19999999999999996
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7333333333333334,0.1428571428571428
pfim_downsample,motility_descending,41,0.8571428571428572,0.3142857142857143
pfim_downsample,tiering_descending,41,1.0,-0.37142857142857144
pfim_downsample,calcification_descending,41,1.0,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6842105263157894,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9090909090909092,-0.11428571428571432
pfim_downsample,tiering_ascending,41,0.7446808510638299,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.8799999999999999,0.22857142857142865
pfim_downsample,random,41,0.8,0.3142857142857143
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,1.0,0.22857142857142865
pfim_downsample,motility_descending,41,0.7941176470588234,0.3999999999999999
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6842105263157894,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.8571428571428572,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7540983606557377,0.5714285714285714
pfim_downsample,calcification_ascending,41,0.8,0.05714285714285716
pfim_downsample,random,41,0.875,-0.19999999999999996
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,0.8999999999999999,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8787878787878789,0.22857142857142865
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.8103448275862069,0.5714285714285714
pfim_downsample,calcification_ascending,41,0.7096774193548387,0.22857142857142865
pfim_downsample,random,41,0.8823529411764706,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7333333333333334,0.1428571428571428
pfim_downsample,motility_descending,41,0.7692307692307692,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8,-0.11428571428571432
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6842105263157894,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.7894736842105263,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.7586206896551724,0.5714285714285714
pfim_downsample,calcification_ascending,41,0.8888888888888888,0.05714285714285716
pfim_downsample,random,41,0.7142857142857144,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7333333333333334,0.22857142857142865
pfim_downsample,motility_descending,41,0.838709677419355,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9375,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.7457627118644068,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8260869565217392,0.05714285714285716
pfim_downsample,random,41,0.7272727272727273,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,1.0,0.22857142857142865
pfim_downsample,motility_descending,41,0.7391304347826086,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.6666666666666665,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9230769230769231,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7735849056603774,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.9285714285714286,0.05714285714285716
pfim_downsample,random,41,0.9090909090909092,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,1.0,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8999999999999999,-0.11428571428571432
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.736842105263158,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9090909090909092,-0.11428571428571432
pfim_downsample,tiering_ascending,41,0.7777777777777777,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.7777777777777777,0.05714285714285716
pfim_downsample,random,41,0.8333333333333335,-0.11428571428571432
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,1.0,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.7777777777777777,0.1428571428571428
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6428571428571428,-0.19999999999999996
pfim_downsample,motility_ascending,41,0.9166666666666665,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7777777777777777,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.8275862068965516,0.22857142857142865
pfim_downsample,random,41,0.8846153846153846,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7333333333333334,0.22857142857142865
pfim_downsample,motility_descending,41,0.9285714285714286,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,1.0,-0.19999999999999996
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.76,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8799999999999999,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.784313725490196,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8461538461538463,0.3142857142857143
pfim_downsample,random,41,0.7777777777777777,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,1.0,0.22857142857142865
pfim_downsample,motility_descending,41,0.8333333333333335,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,0.8999999999999999,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.9230769230769231,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7826086956521738,0.3142857142857143
pfim_downsample,calcification_ascending,41,1.0,-0.11428571428571432
pfim_downsample,random,41,0.8999999999999999,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,1.0,0.22857142857142865
pfim_downsample,motility_descending,41,1.0,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8888888888888888,-0.19999999999999996
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8999999999999999,0.22857142857142865
pfim_downsample,tiering_ascending,41,0.7936507936507935,0.657142857142857
pfim_downsample,calcification_ascending,41,0.75,-0.11428571428571432
pfim_downsample,random,41,0.6666666666666665,-0.2857142857142857
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,1.0,0.1428571428571428
pfim_downsample,motility_descending,41,0.9166666666666665,-0.02857142857142858
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.7692307692307692,0.22857142857142865
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,1.0,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7272727272727273,0.3142857142857143
pfim_downsample,calcification_ascending,41,1.0,-0.11428571428571432
pfim_downsample,random,41,0.7692307692307692,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
pfim_downsample,motility_descending,41,0.8461538461538463,0.3999999999999999
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8214285714285714,0.1428571428571428
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.8181818181818183,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.75,0.3142857142857143
pfim_downsample,calcification_ascending,41,0.9090909090909092,0.05714285714285716
pfim_downsample,random,41,0.8076923076923077,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,0.8399999999999999,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,0.9615384615384617,0.1428571428571428
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.736842105263158,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9230769230769231,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7636363636363637,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8571428571428572,0.22857142857142865
pfim_downsample,random,41,0.8,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,0.875,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8421052631578947,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,1.0,-0.11428571428571432
pfim_downsample,tiering_ascending,41,0.7924528301886793,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.9230769230769231,0.05714285714285716
pfim_downsample,random,41,0.8571428571428572,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.8,0.22857142857142865
pfim_downsample,motility_descending,41,1.0,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8571428571428572,0.021428571428571352
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.8333333333333335,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.7884615384615383,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8333333333333335,0.021428571428571352
pfim_downsample,random,41,0.9333333333333333,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.8,0.22857142857142865
pfim_downsample,motility_descending,41,0.9090909090909092,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,0.8461538461538463,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.8,0.05714285714285716
pfim_downsample,motility_ascending,41,0.9230769230769231,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7592592592592593,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.9166666666666665,-0.02857142857142858
pfim_downsample,random,41,0.8571428571428572,0.3142857142857143
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,0.7692307692307692,0.22857142857142865
pfim_downsample,tiering_descending,41,1.0,-0.40714285714285714
pfim_downsample,calcification_descending,41,0.7857142857142856,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7826086956521738,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.875,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7045454545454546,0.3142857142857143
pfim_downsample,calcification_ascending,41,0.8,0.05714285714285716
pfim_downsample,random,41,0.7894736842105263,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,1.0,-0.02857142857142858
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8666666666666667,0.05714285714285716
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.6842105263157894,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,tiering_ascending,41,0.7719298245614035,0.48571428571428577
pfim_downsample,calcification_ascending,41,1.0,-0.11428571428571432
pfim_downsample,random,41,0.7333333333333334,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7142857142857144,0.1428571428571428
pfim_downsample,motility_descending,41,0.8125,0.05714285714285716
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8636363636363638,0.1428571428571428
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.8260869565217392,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.7727272727272727,0.3142857142857143
pfim_downsample,calcification_ascending,41,0.8064516129032258,0.3142857142857143
pfim_downsample,random,41,0.7894736842105263,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,0.9333333333333333,0.1428571428571428
pfim_downsample,tiering_descending,41,1.0,-0.37142857142857144
pfim_downsample,calcification_descending,41,0.9230769230769231,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.75,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.7692307692307692,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.8518518518518519,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.838709677419355,0.3142857142857143
pfim_downsample,random,41,0.9411764705882353,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,1.0,-0.02857142857142858
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.8,-0.02857142857142858
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7826086956521738,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8235294117647058,0.22857142857142865
pfim_downsample,tiering_ascending,41,0.8181818181818183,0.48571428571428577
pfim_downsample,calcification_ascending,41,0.8500000000000001,0.05714285714285716
pfim_downsample,random,41,1.0,0.05714285714285716
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.75,0.22857142857142865
pfim_downsample,motility_descending,41,1.0,-0.02857142857142858
pfim_downsample,tiering_descending,41,1.0,-0.37142857142857144
pfim_downsample,calcification_descending,41,0.9166666666666665,-0.11428571428571432
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.76,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.8888888888888888,0.3142857142857143
pfim_downsample,tiering_ascending,41,0.7894736842105263,0.5714285714285714
pfim_downsample,calcification_ascending,41,0.7857142857142856,-0.11428571428571432
pfim_downsample,random,41,1.0,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,0.8571428571428572,0.3142857142857143
pfim_downsample,tiering_descending,41,1.0,-0.37142857142857144
pfim_downsample,calcification_descending,41,0.8181818181818183,-0.11428571428571432
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7826086956521738,-0.02857142857142858
pfim_downsample,motility_ascending,41,0.9090909090909092,0.1428571428571428
pfim_downsample,tiering_ascending,41,0.8372093023255816,0.3142857142857143
pfim_downsample,calcification_ascending,41,0.7391304347826086,0.1428571428571428
pfim_downsample,random,41,0.7777777777777777,0.1428571428571428
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7647058823529411,0.3142857142857143
pfim_downsample,motility_descending,41,0.8095238095238095,0.48571428571428577
pfim_downsample,tiering_descending,41,1.0,-0.4571428571428572
pfim_downsample,calcification_descending,41,0.7894736842105263,0.1428571428571428
pfim_downsample,generality_ascending,41,0.8666666666666667,0.1428571428571428
pfim_downsample,vulnerability_ascending,41,1.0,0.1428571428571428
pfim_downsample,size_ascending,41,0.7222222222222223,-0.11428571428571432
pfim_downsample,motility_ascending,41,0.9230769230769231,0.05714285714285716
pfim_downsample,tiering_ascending,41,0.7647058823529411,0.3999999999999999
pfim_downsample,calcification_ascending,41,0.9411764705882353,-0.02857142857142858
pfim_downsample,random,41,0.8235294117647058,-0.02857142857142858
pfim_downsample,generality_descending,41,0.8571428571428572,-0.02857142857142858
pfim_downsample,vulnerability_descending,41,0.6875,-0.02857142857142858
pfim_downsample,size_descending,41,0.7857142857142856,0.1428571428571428
