model,extinction_mechanism,n_rep,tss_link,tss_node
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.5828571428571427,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,-0.014285714285714346
lmatrix,motility_ascending,83,0.8043478260869565,0.05714285714285716
lmatrix,tiering_ascending,83,0.43671679197994995,0.5714285714285714
lmatrix,calcification_ascending,83,0.3333333333333335,-0.1071428571428572
lmatrix,random,83,0.5592105263157894,-0.0714285714285714
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.46726190476190466,0.1428571428571428
lmatrix,motility_descending,83,0.21903520208604954,0.3142857142857143
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.8258503401360544,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,-0.014285714285714346
lmatrix,motility_ascending,83,0.617948717948718,0.021428571428571352
lmatrix,tiering_ascending,83,0.34496124031007747,0.3999999999999999
lmatrix,calcification_ascending,83,0.29428571428571426,0.0714285714285714
lmatrix,random,83,0.5613305613305615,0.1071428571428572
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.5493991989319094,0.22857142857142865
lmatrix,motility_descending,83,0.5964786201940351,0.20714285714285707
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.13548387096774195,-0.23571428571428577
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.6008421052631578,0.3142857142857143
lmatrix,tiering_ascending,83,0.17758135797509045,0.3999999999999999
lmatrix,calcification_ascending,83,0.1971066907775767,0.1428571428571428
lmatrix,random,83,0.4423529411764706,0.06428571428571428
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,83,0.18452380952380953,0.22857142857142865
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.7629629629629631,-0.09999999999999998
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,-0.014285714285714346
lmatrix,motility_ascending,83,0.4166666666666665,-0.02857142857142858
lmatrix,tiering_ascending,83,0.38550485236423704,0.4642857142857144
lmatrix,calcification_ascending,83,0.3716845878136201,0.12142857142857144
lmatrix,random,83,0.2857142857142856,0.3142857142857143
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4380804953560371,0.22857142857142865
lmatrix,motility_descending,83,0.6696428571428572,0.1428571428571428
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.7333333333333334,-0.19999999999999996
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.039867109634551534,0.1428571428571428
lmatrix,tiering_ascending,83,0.14086814086814092,0.3142857142857143
lmatrix,calcification_ascending,83,0.4427807486631017,0.3142857142857143
lmatrix,random,83,0.43378607809847214,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.5234305923961098,0.1428571428571428
lmatrix,motility_descending,83,0.26363636363636367,0.021428571428571352
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.5527426160337552,0.1428571428571428
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.02857142857142858
lmatrix,motility_ascending,83,0.2592800899887513,0.2928571428571429
lmatrix,tiering_ascending,83,0.39814814814814814,0.3142857142857143
lmatrix,calcification_ascending,83,-0.018750000000000044,0.22857142857142865
lmatrix,random,83,0.19296375266524524,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.5493991989319094,0.22857142857142865
lmatrix,motility_descending,83,0.33712121212121215,-0.1071428571428572
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.10291595197255576,-0.09999999999999998
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.02857142857142858
lmatrix,motility_ascending,83,0.42833742833742816,0.3142857142857143
lmatrix,tiering_ascending,83,0.17674760853568805,0.48571428571428577
lmatrix,calcification_ascending,83,0.5229390681003583,0.22857142857142865
lmatrix,random,83,0.2936507936507935,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.41463414634146334,0.1428571428571428
lmatrix,motility_descending,83,0.5844155844155843,0.021428571428571352
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.568230277185501,0.05714285714285716
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.05714285714285716
lmatrix,motility_ascending,83,0.4732927653820149,0.1071428571428572
lmatrix,tiering_ascending,83,0.26623376623376616,0.48571428571428577
lmatrix,calcification_ascending,83,0.3866666666666667,0.0714285714285714
lmatrix,random,83,0.7236842105263159,0.1428571428571428
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.395616241466044,0.3142857142857143
lmatrix,motility_descending,83,0.01842664776754077,0.1428571428571428
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.3295454545454546,0.1428571428571428
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,-0.014285714285714346
lmatrix,motility_ascending,83,0.36868686868686873,0.22857142857142865
lmatrix,tiering_ascending,83,0.3608247422680413,0.657142857142857
lmatrix,calcification_ascending,83,0.2633928571428572,0.3142857142857143
lmatrix,random,83,0.7249575551782681,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4108910891089108,0.22857142857142865
lmatrix,motility_descending,83,0.6746323529411766,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.31395348837209314,-0.11428571428571432
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,-0.014285714285714346
lmatrix,motility_ascending,83,0.3706140350877192,0.1428571428571428
lmatrix,tiering_ascending,83,0.1913119789381308,0.5714285714285714
lmatrix,calcification_ascending,83,0.10186757215619702,0.05714285714285716
lmatrix,random,83,0.6742857142857144,-0.06428571428571428
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.46726190476190466,0.1428571428571428
lmatrix,motility_descending,83,0.3650793650793651,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.8827751196172249,-0.11428571428571432
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.02857142857142858
lmatrix,motility_ascending,83,0.4791666666666665,-0.1071428571428572
lmatrix,tiering_ascending,83,0.34496124031007747,0.2571428571428571
lmatrix,calcification_ascending,83,0.28345567476002254,0.1428571428571428
lmatrix,random,83,-0.036231884057971064,-0.08571428571428563
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.7000000000000002,0.1428571428571428
lmatrix,motility_descending,83,0.6006787330316743,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.2308970099667773,0.03571428571428559
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.02857142857142858
lmatrix,motility_ascending,83,0.8116710875331565,0.1071428571428572
lmatrix,tiering_ascending,83,0.41129390840373503,0.5714285714285714
lmatrix,calcification_ascending,83,0.42307692307692313,0.05714285714285716
lmatrix,random,83,-0.08974358974358965,0.22857142857142865
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.3861904761904762,0.22857142857142865
lmatrix,motility_descending,83,0.48118811881188117,0.22857142857142865
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.6457142857142857,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.021428571428571352
lmatrix,motility_ascending,83,0.375,0.1428571428571428
lmatrix,tiering_ascending,83,0.3361643835616439,0.48571428571428577
lmatrix,calcification_ascending,83,0.4375,-0.02857142857142858
lmatrix,random,83,0.351923076923077,-0.0071428571428571175
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.44507441530829195,0.1428571428571428
lmatrix,motility_descending,83,0.46875,-0.19999999999999996
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.3727272727272726,-0.11428571428571432
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.021428571428571352
lmatrix,motility_ascending,83,0.3161343161343162,0.06428571428571428
lmatrix,tiering_ascending,83,0.16410256410256419,0.3999999999999999
lmatrix,calcification_ascending,83,-0.16901408450704225,0.05714285714285716
lmatrix,random,83,0.2004504504504505,-0.11428571428571432
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,motility_descending,83,0.3633093525179856,0.3999999999999999
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.6587301587301586,0.021428571428571352
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.05714285714285716
lmatrix,motility_ascending,83,0.46144578313253026,0.12857142857142856
lmatrix,tiering_ascending,83,0.42163479565054374,0.3999999999999999
lmatrix,calcification_ascending,83,-0.23636363636363633,-0.02857142857142858
lmatrix,random,83,-0.12857142857142856,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4108910891089108,0.22857142857142865
lmatrix,motility_descending,83,0.33468834688346893,0.0
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.4464285714285714,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.05714285714285716
lmatrix,motility_ascending,83,0.5555555555555554,0.1428571428571428
lmatrix,tiering_ascending,83,0.2789115646258504,0.48571428571428577
lmatrix,calcification_ascending,83,0.17598566308243724,0.22857142857142865
lmatrix,random,83,0.17453540934203926,0.0714285714285714
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4380804953560371,0.22857142857142865
lmatrix,motility_descending,83,0.5591093117408907,-0.09285714285714275
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.451114922813036,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,-0.014285714285714346
lmatrix,motility_ascending,83,0.451114922813036,-0.02857142857142858
lmatrix,tiering_ascending,83,0.39951394759087067,0.5
lmatrix,calcification_ascending,83,0.18349753694581272,0.3142857142857143
lmatrix,random,83,0.6538461538461537,-0.02857142857142858
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.46726190476190466,0.1428571428571428
lmatrix,motility_descending,83,0.6984126984126984,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.3999999999999999,0.16428571428571415
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.05714285714285716
lmatrix,motility_ascending,83,0.4277777777777778,-0.1071428571428572
lmatrix,tiering_ascending,83,0.1578947368421053,0.3142857142857143
lmatrix,calcification_ascending,83,0.5634615384615385,0.05714285714285716
lmatrix,random,83,0.875,-0.12142857142857144
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.395616241466044,0.3142857142857143
lmatrix,motility_descending,83,0.6766994266994266,0.3999999999999999
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.34545454545454546,0.05714285714285716
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.06428571428571428
lmatrix,motility_ascending,83,0.3377192982456141,0.1428571428571428
lmatrix,tiering_ascending,83,0.4219251336898395,0.5714285714285714
lmatrix,calcification_ascending,83,0.42842215256008354,0.12142857142857144
lmatrix,random,83,0.07179487179487176,-0.11428571428571432
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4330262225372077,0.1428571428571428
lmatrix,motility_descending,83,0.10849909584086803,0.1428571428571428
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.8301435406698565,-0.11428571428571432
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.41359541359541363,0.3142857142857143
lmatrix,tiering_ascending,83,0.3630136986301369,0.48571428571428577
lmatrix,calcification_ascending,83,0.17610837438423643,0.20714285714285707
lmatrix,random,83,0.3534762833008447,0.1428571428571428
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.4108910891089108,0.22857142857142865
lmatrix,motility_descending,83,0.38517665130568357,0.22857142857142865
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.44042232277526394,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.3285714285714285,0.05714285714285716
lmatrix,tiering_ascending,83,0.12271897810218979,0.3999999999999999
lmatrix,calcification_ascending,83,0.5416666666666665,-0.09999999999999998
lmatrix,random,83,0.45480769230769225,0.05714285714285716
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.387264457439896,0.1428571428571428
lmatrix,motility_descending,83,0.3999999999999999,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.11904761904761907,0.014285714285714235
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.1445170660856936,0.23571428571428577
lmatrix,tiering_ascending,83,0.35566610673213583,0.7428571428571429
lmatrix,calcification_ascending,83,0.039393939393939315,0.05714285714285716
lmatrix,random,83,-0.06382978723404253,-0.11428571428571432
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.5493991989319094,0.22857142857142865
lmatrix,motility_descending,83,0.4078947368421053,0.0714285714285714
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.6566911349520046,0.1428571428571428
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.021428571428571352
lmatrix,motility_ascending,83,0.6696428571428572,0.22857142857142865
lmatrix,tiering_ascending,83,0.33464566929133843,0.3999999999999999
lmatrix,calcification_ascending,83,-0.15804394046775339,0.1428571428571428
lmatrix,random,83,0.5303030303030303,-0.2857142857142857
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.3861904761904762,0.22857142857142865
lmatrix,motility_descending,83,0.21052631578947367,0.1428571428571428
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.5228571428571429,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.4369991474850812,0.05714285714285716
lmatrix,motility_ascending,83,0.47058823529411775,0.1428571428571428
lmatrix,tiering_ascending,83,0.163953488372093,0.3999999999999999
lmatrix,calcification_ascending,83,0.1473214285714286,0.3142857142857143
lmatrix,random,83,0.22435897435897445,-0.11428571428571432
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.3861904761904762,0.22857142857142865
lmatrix,motility_descending,83,0.7992424242424243,0.1428571428571428
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.6323232323232322,-0.02857142857142858
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.32770673486786017,-0.02857142857142858
lmatrix,motility_ascending,83,0.06945863125638407,0.1428571428571428
lmatrix,tiering_ascending,83,0.3148650578323575,0.48571428571428577
lmatrix,calcification_ascending,83,0.5562724014336917,0.22857142857142865
lmatrix,random,83,0.7156177156177157,0.1428571428571428
lmatrix,generality_descending,83,0.3961904761904762,0.22857142857142865
lmatrix,vulnerability_descending,83,0.28265734265734266,-0.014285714285714346
lmatrix,size_descending,83,0.387264457439896,0.1428571428571428
lmatrix,motility_descending,83,0.47878787878787876,0.05714285714285716
lmatrix,tiering_descending,83,NaN,-0.4571428571428572
lmatrix,calcification_descending,83,0.5232466509062252,-0.19999999999999996
lmatrix,generality_ascending,83,0.1473367697594501,-0.12857142857142856
lmatrix,vulnerability_ascending,83,0.44507441530829195,0.1428571428571428
lmatrix,size_ascending,83,0.28265734265734266,0.05714285714285716
lmatrix,motility_ascending,83,0.21005154639175272,0.08571428571428585
lmatrix,tiering_ascending,83,0.18285714285714283,0.5714285714285714
lmatrix,calcification_ascending,83,-0.06451612903225812,-0.19999999999999996
lmatrix,random,84,0.4557692307692309,0.09437386569872963
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.3058823529411765,0.18148820326678772
lmatrix,motility_descending,84,-0.07692307692307687,0.09437386569872963
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.7000000000000002,-0.2540834845735027
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.38989898989898997,0.007259528130671544
lmatrix,tiering_ascending,84,0.19276685393258441,0.2686025408348458
lmatrix,calcification_ascending,84,0.25268817204301075,0.02722323049001818
lmatrix,random,84,0.6666666666666665,-0.07985480943738654
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.6521739130434783,0.18148820326678772
lmatrix,motility_descending,84,0.4629629629629628,0.007259528130671544
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.23809523809523814,0.09437386569872963
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.17375886524822692,0.18148820326678772
lmatrix,tiering_ascending,84,0.2998218879873342,0.5136116152450092
lmatrix,calcification_ascending,84,0.30000000000000004,-0.09437386569872963
lmatrix,random,84,0.5942857142857143,0.007259528130671544
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,motility_descending,84,0.4321880650994574,0.18148820326678772
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.47812971342383115,0.007259528130671544
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.3476190476190477,0.2686025408348458
lmatrix,tiering_ascending,84,0.3126431335386559,0.4627949183303084
lmatrix,calcification_ascending,84,-0.1098039215686275,0.18148820326678772
lmatrix,random,84,0.1964285714285714,-0.16696914700544463
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.3058823529411765,0.18148820326678772
lmatrix,motility_descending,84,0.5797101449275361,0.09437386569872963
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,-0.08695652173913049,-0.28856624319419244
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.3589006342494714,0.06896551724137923
lmatrix,motility_ascending,84,0.27436527436527425,0.3557168784029039
lmatrix,tiering_ascending,84,0.3015151515151515,0.6170598911070782
lmatrix,calcification_ascending,84,0.23516483516483522,-0.04174228675136116
lmatrix,random,84,0.08333333333333348,0.18148820326678772
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.3058823529411765,0.18148820326678772
lmatrix,motility_descending,84,0.5349248452696729,0.04355716878402904
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.3995726495726495,-0.32123411978221417
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.8876811594202898,0.09437386569872963
lmatrix,tiering_ascending,84,0.19197600299962492,0.442831215970962
lmatrix,calcification_ascending,84,0.39186900056465257,0.04355716878402904
lmatrix,random,84,0.6974358974358976,-0.1833030852994555
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,motility_descending,84,0.8112189859762675,0.2686025408348458
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.6666666666666665,-0.2540834845735027
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.5762195121951219,-0.07985480943738654
lmatrix,tiering_ascending,84,0.3097622027534419,0.5662431941923773
lmatrix,calcification_ascending,84,0.26439232409381663,0.09437386569872963
lmatrix,random,84,0.08404802744425388,0.007259528130671544
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
lmatrix,size_descending,84,0.3058823529411765,0.18148820326678772
lmatrix,motility_descending,84,0.27574750830564776,0.00907441016333932
lmatrix,tiering_descending,84,NaN,-0.515426497277677
lmatrix,calcification_descending,84,0.5166666666666666,0.09437386569872963
lmatrix,generality_ascending,84,0.15904365904365902,-0.19782214156079858
lmatrix,vulnerability_ascending,84,0.2816742081447965,0.09437386569872963
lmatrix,size_ascending,84,0.32561813186813193,-0.0362976406533575
lmatrix,motility_ascending,84,0.6794152643209248,0.18511796733212327
lmatrix,tiering_ascending,84,0.22682495579691841,0.3557168784029039
lmatrix,calcification_ascending,84,0.3378378378378377,-0.07985480943738654
lmatrix,random,84,0.6711915535444948,-0.33756805807622503
lmatrix,generality_descending,84,0.2816742081447965,0.09437386569872963
lmatrix,vulnerability_descending,84,0.3589006342494714,0.034482758620689724
