model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_downsample,calcification_descending,73,20,0.1325,2,0.9192223894911364,3.1374999999999997,1.0,1.1037502437715736,1.0692602732698107,1.7,0.423728813559322,0.07692307692307693,0.5,46820
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46821
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46822
pfim_downsample,size_ascending,73,20,0.175,2,0.9075106580503727,3.9870545073375263,3.0,0.9655727973942043,0.8054593528326063,2.55,0.10236220472440945,-0.09473684210526316,0.5,46823
pfim_downsample,motility_ascending,73,20,0.11,2,0.9386850767007702,3.166666666666667,3.0,1.2907136451547274,1.4717877563195114,1.25,0.5263157894736842,0.1836734693877551,0.482421875,46824
pfim_downsample,tiering_ascending,73,20,0.2,3,0.9014833264969621,4.3500000000000005,3.0,1.0544392373499565,0.6069769786668839,3.05,0.22065727699530516,-0.3891213389121339,0.5,46825
pfim_downsample,calcification_ascending,73,20,0.1125,2,0.9141194777245707,3.6938775510204085,3.0,1.087467744287984,1.239379836114676,1.3,0.4,0.2,0.5,46826
pfim_downsample,random,73,20,0.12,3,0.9178049695489208,3.912037037037037,3.0,0.8267282093673487,1.067872125861979,1.45,0.3333333333333333,0.25,0.5,46827
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46828
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46829
pfim_downsample,size_descending,73,20,0.1075,2,0.9161723516248578,3.125,3.0,1.4806639446168122,1.488333842837751,1.2,0.8518518518518519,0.02564102564102564,0.5,46830
pfim_downsample,motility_descending,73,20,0.1425,2,0.9153699821757804,3.041666666666666,3.0,1.4456956112851764,1.0816259194391704,1.9,0.48148148148148145,-0.1447811447811448,0.482421875,46831
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46832
pfim_downsample,calcification_descending,73,20,0.11,2,0.9344772539883589,3.018518518518519,3.0,1.3881371509657308,1.456935834883694,1.25,0.5151515151515151,0.11330049261083744,0.5,46833
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46834
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46835
pfim_downsample,size_ascending,73,20,0.15,2,0.9214194780459053,4.003387533875339,3.0,1.1134478352717496,0.9240136198079784,2.05,0.2903225806451613,-0.09183673469387756,0.5,46836
pfim_downsample,motility_ascending,73,20,0.09,2,0.9505583293724152,3.0,3.0,1.5980007001928267,2.0280681519243635,0.85,0.5652173913043478,0.2830188679245283,0.482421875,46837
pfim_downsample,tiering_ascending,73,20,0.175,3,0.9098552076694624,4.442316729323309,3.0,1.0384653636462884,0.6455665543959603,2.55,0.27167630057803466,-0.3567251461988304,0.5,46838
pfim_downsample,calcification_ascending,73,20,0.1225,3,0.9434509159044554,3.6913580246913575,3.0,1.195320306646227,1.119564695745361,1.5,0.5294117647058824,0.034482758620689655,0.5,46839
pfim_downsample,random,73,20,0.1425,2,0.9287822609531715,3.2413793103448274,3.0,1.4456956112851762,1.007174856849438,1.9,0.4339622641509434,-0.1881918819188192,0.5,46840
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46841
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46842
pfim_downsample,size_descending,73,20,0.1075,2,0.9161723516248578,3.125,3.0,1.4806639446168122,1.488333842837751,1.2,0.8518518518518519,0.02564102564102564,0.5,46843
pfim_downsample,motility_descending,73,20,0.14,2,0.9335369884363586,3.1428571428571423,3.0,1.3292544125309806,1.0531013989122686,1.85,0.5272727272727272,-0.10266159695817491,0.482421875,46844
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46845
pfim_downsample,calcification_descending,73,20,0.1075,3,0.9341385345383509,4.116071428571428,3.0,1.1320288348666112,1.4178118458048186,1.2,0.5357142857142857,0.2564102564102564,0.5,46846
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46847
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46848
pfim_downsample,size_ascending,73,20,0.155,2,0.9235050207659253,3.734756097560976,1.0,1.0033079631605362,0.8100091312478936,2.15,0.24444444444444444,-0.13253012048192772,0.5,46849
pfim_downsample,motility_ascending,73,20,0.12,2,0.9047821341295329,3.3316326530612237,3.0,1.2994600768119313,1.2710220596132045,1.45,0.45098039215686275,0.061224489795918366,0.482421875,46850
pfim_downsample,tiering_ascending,73,20,0.1575,3,0.9324795147273398,4.354714012041598,3.0,1.09136287292368,0.7156304060348925,2.2,0.41843971631205673,-0.2914285714285714,0.5,46851
pfim_downsample,calcification_ascending,73,20,0.12,3,0.9359374157494151,4.200000000000001,3.0,1.3746344543335645,1.2271299659027053,1.45,0.7727272727272727,-0.014084507042253521,0.5,46852
pfim_downsample,random,73,20,0.1375,3,0.9133847926171497,4.309523809523809,3.0,1.2589825148097893,0.9280323373346189,1.8,0.3972602739726027,-0.15,0.5,46853
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46854
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46855
pfim_downsample,size_descending,73,20,0.0975,2,0.9042485152278902,3.125,3.0,1.6677563135818414,1.7408488419370935,1.0,0.8260869565217391,0.037037037037037035,0.5,46856
pfim_downsample,motility_descending,73,20,0.0975,2,0.9248894458220487,3.133928571428571,3.0,1.2831304499881957,1.7956427879463868,1.0,0.4,0.3953488372093023,0.482421875,46857
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46858
pfim_downsample,calcification_descending,73,20,0.16,2,0.8763161961936721,3.0,1.0,1.3358665628288668,0.8519038276583498,2.25,0.2602739726027397,-0.24390243902439024,0.5,46859
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46860
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46861
pfim_downsample,size_ascending,73,20,0.1675,2,0.9119976285489889,3.9870255348516217,3.0,1.0124038729898086,0.7703879252869219,2.4,0.17894736842105263,-0.13812154696132597,0.5,46862
pfim_downsample,motility_ascending,73,20,0.09,2,1.0,2.7368421052631575,3.0,2.1220094195380446,2.122009419538044,0.85,1.0,0.058823529411764705,0.482421875,46863
pfim_downsample,tiering_ascending,73,20,0.19,3,0.9012760134658491,4.420416772080733,3.0,1.0266886175576142,0.595213448625041,2.85,0.22613065326633167,-0.39487179487179486,0.5,46864
pfim_downsample,calcification_ascending,73,20,0.145,2,0.9039810566547768,3.282051282051282,3.0,1.355973172857683,0.9353599863282755,1.95,0.6086956521739131,-0.15254237288135594,0.5,46865
pfim_downsample,random,73,20,0.1425,2,0.9239136228969594,3.3272727272727276,3.0,1.2116030914278162,0.9678039437836643,1.9,0.3684210526315789,-0.09502262443438914,0.5,46866
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46867
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46868
pfim_downsample,size_descending,73,20,0.11,2,0.9175564252903214,3.1111111111111116,3.0,1.4494528073125934,1.4494528073125936,1.25,0.8571428571428571,0.025423728813559324,0.5,46869
pfim_downsample,motility_descending,73,20,0.115,3,0.9037972377835635,4.0625,3.0,1.3683751322051891,1.3389758893257944,1.35,0.42857142857142855,0.061224489795918366,0.482421875,46870
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46871
pfim_downsample,calcification_descending,73,20,0.14,4,0.9136200566865499,4.430555555555555,3.0,1.2458308561034015,0.9313146293146641,1.85,0.34177215189873417,-0.12432432432432433,0.5,46872
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46873
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46874
pfim_downsample,size_ascending,73,20,0.1575,2,0.9162973554618077,3.956609195402299,3.0,1.081598750264001,0.8448011507838257,2.2,0.20430107526881722,-0.13846153846153847,0.5,46875
pfim_downsample,motility_ascending,73,20,0.12,2,0.8987624567443274,3.0454545454545454,3.0,1.50170468437184,1.4204027103779842,1.45,0.36363636363636365,0.015873015873015872,0.482421875,46876
pfim_downsample,tiering_ascending,73,21,0.18594104308390022,3,0.8987195624617874,4.3751937984496125,3.0,1.0740988226346992,0.6055218839425814,2.9523809523809526,0.24423963133640553,-0.4065040650406504,0.5,46877
pfim_downsample,calcification_ascending,73,20,0.0975,3,0.9415965326129783,3.5714285714285716,3.0,1.0048499986788961,1.5825880492834299,1.0,0.4634146341463415,0.38028169014084506,0.5,46878
pfim_downsample,random,73,20,0.1075,3,0.9265609646408501,4.035714285714286,3.0,1.255995272281331,1.377073300832102,1.2,0.6585365853658537,0.15606936416184972,0.5,46879
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46880
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46881
pfim_downsample,size_descending,73,20,0.105,2,0.9220696479134868,3.125,3.0,1.431909216832975,1.5208304212067916,1.15,0.8461538461538461,0.07272727272727272,0.5,46882
pfim_downsample,motility_descending,73,20,0.1025,2,0.9683173456740954,2.71875,3.0,1.7299073977735882,1.737131932853696,1.1,0.6551724137931034,0.088,0.482421875,46883
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46884
pfim_downsample,calcification_descending,73,20,0.1275,3,0.9171719222327022,4.053571428571428,3.0,1.34935436363036,1.1624552166683346,1.6,0.40625,-0.033816425120772944,0.5,46885
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46886
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46887
pfim_downsample,size_ascending,73,20,0.17,2,0.8972702987610346,3.9761938534278958,3.0,0.9889205938771598,0.8449233487760093,2.45,0.05172413793103448,-0.08108108108108109,0.5,46888
pfim_downsample,motility_ascending,73,20,0.0825,2,0.8733091692332353,3.041666666666667,3.0,1.3376037167484627,2.2614820149129176,0.7,0.4,0.5027624309392266,0.482421875,46889
pfim_downsample,tiering_ascending,73,20,0.1975,3,0.9061448309975076,4.0752131782945735,3.0,1.0469703303098432,0.6172615449776574,3.0,0.2097560975609756,-0.3826086956521739,0.5,46890
pfim_downsample,calcification_ascending,73,20,0.15,2,0.9205408537882976,3.3333333333333335,3.0,1.3112201362143714,0.88522637273985,2.05,0.4603174603174603,-0.1889763779527559,0.5,46891
pfim_downsample,random,73,20,0.1125,2,0.9226030470249122,4.0476190476190474,3.0,1.2560445148408788,1.2053594849584115,1.3,0.6875,0.15492957746478872,0.5,46892
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46893
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46894
pfim_downsample,size_descending,73,20,0.0975,2,0.9077913020221396,3.1111111111111116,3.0,1.625729998374088,1.7408488419370935,1.0,0.8260869565217391,0.058823529411764705,0.5,46895
pfim_downsample,motility_descending,73,20,0.1475,2,0.904422601222347,3.0000000000000004,3.0,1.5376652234791288,1.0633198425345884,2.0,0.4074074074074074,-0.2079207920792079,0.482421875,46896
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46897
pfim_downsample,calcification_descending,73,20,0.135,2,0.8748888111827433,3.0,3.0,1.4965124426517407,1.1150029307715725,1.75,0.40425531914893614,-0.13559322033898305,0.5,46898
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46899
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46900
pfim_downsample,size_ascending,73,20,0.135,2,0.9361723106711097,4.124223602484472,3.0,1.1594426549998909,1.0482545630962232,1.75,0.45,-0.010526315789473684,0.5,46901
pfim_downsample,motility_ascending,73,20,0.1,2,0.9384922892550456,3.0,3.0,1.4234871932945812,1.7244373605690395,1.05,0.5862068965517241,0.22705314009661837,0.482421875,46902
pfim_downsample,tiering_ascending,73,20,0.17,3,0.9321224030885137,4.045517241379311,3.0,1.1185429031504819,0.7166363486208559,2.45,0.3684210526315789,-0.3055555555555556,0.5,46903
pfim_downsample,calcification_ascending,73,20,0.125,2,0.914899179293421,3.352941176470588,3.0,1.2880013076162045,1.1276430939656488,1.55,0.5454545454545454,0.005235602094240838,0.5,46904
pfim_downsample,random,73,20,0.1475,2,0.8946189412897235,3.3333333333333335,3.0,1.3757472757324702,0.9491206825288774,2.0,0.4576271186440678,-0.1774193548387097,0.5,46905
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46906
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46907
pfim_downsample,size_descending,73,20,0.105,2,0.9220696479134868,3.125,3.0,1.431909216832975,1.5208304212067916,1.15,0.8461538461538461,0.07272727272727272,0.5,46908
pfim_downsample,motility_descending,73,20,0.07,2,0.9295930028593218,3.2500000000000004,3.0,1.0720549547451173,2.676628367924565,0.45,0.6470588235294118,0.7,0.482421875,46909
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46910
pfim_downsample,calcification_descending,73,20,0.09,2,0.8956010633124328,3.0,1.0,1.294763783614843,1.7250966391929774,0.85,0.6521739130434783,0.3469387755102041,0.5,46911
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46912
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46913
pfim_downsample,size_ascending,73,20,0.16,2,0.9113750111218114,3.9433333333333334,1.0,1.0758640958000127,0.8519038276583498,2.25,0.16666666666666666,-0.13131313131313133,0.5,46914
pfim_downsample,motility_ascending,73,20,0.0975,2,0.9545028037458655,3.0,3.0,1.7956427879463872,1.841311688595467,1.0,0.6153846153846154,0.08366533864541832,0.48242187500000006,46915
pfim_downsample,tiering_ascending,73,20,0.1675,2,0.9285184399833686,4.089808429118774,3.0,1.1222535059993572,0.7200418945653794,2.4,0.4605263157894737,-0.29411764705882354,0.5,46916
pfim_downsample,calcification_ascending,73,20,0.0775,2,0.9475971655252406,3.8039215686274503,3.0,1.0564856330141037,2.259034475158357,0.6,1.0,0.6783216783216783,0.5,46917
pfim_downsample,random,73,20,0.1175,2,0.9559303226343357,3.0,3.0,1.3893813374383563,1.31175909378793,1.4,0.6410256410256411,0.036036036036036036,0.5,46918
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46919
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46920
pfim_downsample,size_descending,73,20,0.105,2,0.9220696479134868,3.125,3.0,1.431909216832975,1.5208304212067916,1.15,0.8461538461538461,0.07272727272727272,0.5,46921
pfim_downsample,motility_descending,73,20,0.1125,2,0.9415021365624038,3.0,3.0,1.4976698383720393,1.4119144004521056,1.3,0.6111111111111112,0.022026431718061675,0.482421875,46922
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46923
pfim_downsample,calcification_descending,73,20,0.11,3,0.9316528801396208,4.125,3.0,1.2651861344335624,1.2651861344335622,1.25,0.5652173913043478,0.1111111111111111,0.5,46924
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46925
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46926
pfim_downsample,size_ascending,73,20,0.1475,2,0.9405129133699784,4.057881773399015,1.0,0.9927236445027987,0.8191526429673422,2.0,0.4157303370786517,-0.06172839506172839,0.5,46927
pfim_downsample,motility_ascending,73,20,0.1475,2,0.8481366389820834,3.1607142857142856,3.0,1.393220556029423,1.0576168255863638,2.0,0.3090909090909091,-0.11877394636015326,0.482421875,46928
pfim_downsample,tiering_ascending,73,20,0.1825,3,0.911808662392062,4.177128922915542,3.0,0.9909168622986854,0.6239627297393822,2.7,0.26881720430107525,-0.3333333333333333,0.5,46929
pfim_downsample,calcification_ascending,73,20,0.0975,2,0.896028639873751,3.2708333333333335,3.0,1.1219924638011627,1.6342217249777182,1.0,0.09523809523809523,0.38235294117647056,0.5,46930
pfim_downsample,random,73,20,0.1375,3,0.893801100015099,3.999999999999999,3.0,1.3024552716570525,0.9791208740244552,1.8,0.8222222222222222,-0.07692307692307693,0.5,46931
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46932
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46933
pfim_downsample,size_descending,73,20,0.11,2,0.9163304567491648,3.125,3.0,1.5297541927993283,1.4419309464341457,1.25,0.8571428571428571,-0.02834008097165992,0.5,46934
pfim_downsample,motility_descending,73,20,0.0975,2,0.9418368435870709,3.0000000000000004,3.0,1.7956427879463868,1.8488134987970057,1.0,1.0,0.08396946564885496,0.482421875,46935
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46936
pfim_downsample,calcification_descending,73,20,0.12,3,0.9350175071095433,4.359259259259259,1.0,1.093240796255103,1.1180339887498947,1.45,0.5211267605633803,0.0958904109589041,0.5,46937
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46938
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46939
pfim_downsample,size_ascending,73,20,0.16,2,0.9306889507069074,4.034278959810875,3.0,1.071076069832774,0.8397505111952189,2.25,0.3805309734513274,-0.12264150943396226,0.5,46940
pfim_downsample,motility_ascending,73,20,0.1275,2,0.8679384811012285,3.0,3.0,1.6267607672614715,1.230115111951779,1.6,0.4146341463414634,-0.125,0.482421875,46941
pfim_downsample,tiering_ascending,73,20,0.1825,2,0.9069292156630191,4.069793163314176,3.0,1.0452427562212019,0.6958041150246735,2.7,0.2247191011235955,-0.31,0.5,46942
pfim_downsample,calcification_ascending,73,20,0.11,3,0.9339899845863611,4.2894736842105265,3.0,1.2125198706460911,1.2737521505790785,1.25,0.631578947368421,0.1282051282051282,0.5,46943
pfim_downsample,random,73,20,0.125,3,0.9219204878578328,4.325892857142858,3.0,1.1276430939656488,1.1350863635123007,1.55,0.5308641975308642,0.058823529411764705,0.5,46944
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46945
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46946
pfim_downsample,size_descending,73,20,0.0775,2,0.902341115786015,3.125,3.0,1.2290191123538865,2.2687112574066233,0.6,0.8571428571428571,0.5432098765432098,0.5,46947
pfim_downsample,motility_descending,73,20,0.0975,2,0.8952762231245773,3.0,3.0,1.6677563135818414,1.7408488419370935,1.0,0.5555555555555556,0.1308411214953271,0.482421875,46948
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46949
pfim_downsample,calcification_descending,73,20,0.125,2,0.9091098065326059,3.1944444444444446,3.0,1.2069971438504559,1.2615779592908323,1.55,0.3793103448275862,0.13989637305699482,0.5,46950
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46951
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46952
pfim_downsample,size_ascending,73,20,0.14,2,0.9159694525030762,4.262857142857143,1.0,1.0338004095512827,0.8323481466095419,1.85,0.31343283582089554,-0.05185185185185185,0.5,46953
pfim_downsample,motility_ascending,73,20,0.1325,2,0.9162918807122548,3.0000000000000004,3.0,1.3920332106312974,1.110519704621383,1.7,0.5416666666666666,-0.088,0.482421875,46954
pfim_downsample,tiering_ascending,73,20,0.175,3,0.917585133238634,4.062539682539683,3.0,1.0343197767830161,0.7269553061817636,2.55,0.1951219512195122,-0.2777777777777778,0.5,46955
pfim_downsample,calcification_ascending,73,20,0.0875,2,0.9414656253467594,3.1428571428571432,3.0,1.0467072815214948,1.8804209140983044,0.8,0.8181818181818182,0.47096774193548385,0.5,46956
pfim_downsample,random,73,20,0.0825,2,0.9111693779997544,3.0,3.0,1.772689785451315,2.218328230062256,0.7,1.0,0.271889400921659,0.5,46957
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46958
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46959
pfim_downsample,size_descending,73,20,0.1125,2,0.9179948439085668,3.1111111111111116,3.0,1.4907119849998598,1.4045317909029045,1.3,0.8620689655172413,-0.024193548387096774,0.5,46960
pfim_downsample,motility_descending,73,20,0.1425,2,0.9030779182577625,3.1416666666666666,3.0,1.2741646237791981,1.0816259194391704,1.9,0.18181818181818182,-0.0743801652892562,0.482421875,46961
pfim_downsample,tiering_descending,73,20,0.1725,2,0.8505753067969458,3.0,3.0,1.6137762420430855,0.772485878300498,2.5,0.058823529411764705,-0.49162011173184356,0.5,46962
pfim_downsample,calcification_descending,73,20,0.0925,3,0.9258911800358178,3.520833333333334,1.0,1.3156010783584942,1.756154837247293,0.9,0.7241379310344828,0.34146341463414637,0.5,46963
pfim_downsample,generality_ascending,73,20,0.1725,3,0.8730242542993025,3.5559210526315796,1.0,1.0449815427983074,0.6271581648819261,2.5,-0.08235294117647059,-0.3691275167785235,0.5,46964
pfim_downsample,vulnerability_ascending,73,20,0.1325,2,0.8940122731658197,3.0,3.0,1.745558098507636,1.1437661837041442,1.7,0.2653061224489796,-0.27450980392156865,0.5,46965
pfim_downsample,size_ascending,73,20,0.14,2,0.9359063616975672,4.104710144927537,1.0,0.9940748199120849,0.8483255763950879,1.85,0.4177215189873418,-0.034482758620689655,0.5,46966
pfim_downsample,motility_ascending,73,20,0.09,2,0.936496949501871,3.0357142857142856,3.0,1.1901698296973282,1.9463232360148537,0.85,0.6521739130434783,0.44,0.482421875,46967
pfim_downsample,tiering_ascending,73,20,0.1575,3,0.9297161109533294,4.157054510115735,3.0,1.0618011720305682,0.7230044328726173,2.2,0.39568345323741005,-0.2558139534883721,0.5,46968
pfim_downsample,calcification_ascending,73,20,0.115,3,0.9108084600914037,4.396709956709957,3.0,1.0083720778257268,1.2386184658360535,1.35,0.45714285714285713,0.3103448275862069,0.5,46969
pfim_downsample,random,73,20,0.165,2,0.9132672631855686,3.031746031746032,3.0,1.2632746873011642,0.8405875356867948,2.35,0.21518987341772153,-0.2127659574468085,0.5,46970
pfim_downsample,generality_descending,73,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,46971
pfim_downsample,vulnerability_descending,73,20,0.095,3,0.9269332846326328,5.833333333333334,1.0,1.0372842399975573,1.3215938457202474,0.95,0.6,0.36082474226804123,0.5,46972
pfim_downsample,size_descending,73,20,0.1075,2,0.9161723516248578,3.125,3.0,1.4806639446168122,1.488333842837751,1.2,0.8518518518518519,0.02564102564102564,0.5,46973
